loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.2714303731918335,0.8796859979629517,0.9537323117256165,0.8751744627952576,0.8976897597312927,0.12369024753570557,0.9571321606636047,0.988597571849823,0.9307658672332764,0.9929434061050415
0.09871348738670349,0.9671229124069214,0.9914513230323792,0.9584111571311951,0.9795618057250977,0.08010125905275345,0.9773199558258057,0.9957008957862854,0.9597770571708679,0.9990591406822205
0.05947659909725189,0.9807264804840088,0.9963146448135376,0.9766975045204163,0.9866396188735962,0.06926874071359634,0.9808922410011292,0.9949408173561096,0.9698823094367981,0.9948251247406006
0.0419955775141716,0.9871648550033569,0.997765064239502,0.9858201146125793,0.9896616339683533,0.07703573256731033,0.978399932384491,0.9936109185218811,0.9630582928657532,0.9974910020828247
0.031238269060850143,0.9909655451774597,0.9984232783317566,0.9895024299621582,0.9932402968406677,0.056568220257759094,0.9862092137336731,0.9951069355010986,0.9769620895385742,0.9974910020828247
0.025846650823950768,0.9922739863395691,0.998780369758606,0.991119921207428,0.9941150546073914,0.04109792783856392,0.9882030487060547,0.9966211318969727,0.9801324605941772,0.9979614019393921
0.022375628352165222,0.9931254982948303,0.9990996718406677,0.9922643899917603,0.9945922493934631,0.07373439520597458,0.9857107400894165,0.9929052591323853,0.9741708636283875,0.9995295405387878
0.020759165287017822,0.9940600991249084,0.9989476799964905,0.9937249422073364,0.9949103593826294,0.06798075884580612,0.9878707528114319,0.9936590194702148,0.9782041311264038,0.9993727207183838
,,,,,,,,,
