loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.33107849955558777,0.9088662266731262,0.9477458596229553,0.9121699333190918,0.9134756922721863,0.3831583559513092,0.9224058985710144,0.9437530040740967,0.9317784905433655,0.9209659695625305
0.34005501866340637,0.9364888072013855,0.956854522228241,0.9366328120231628,0.9421448111534119,0.28265324234962463,0.9410982728004456,0.9583980441093445,0.9358658790588379,0.9542104601860046
0.3829197883605957,0.9357619285583496,0.9570069313049316,0.9359927177429199,0.9413893222808838,0.4099447727203369,0.9312951564788818,0.9582332372665405,0.9309006333351135,0.9400972127914429
0.3909151256084442,0.9370911121368408,0.9578619599342346,0.9363263249397278,0.9437353610992432,0.4983847439289093,0.9303812980651855,0.9488845467567444,0.9261424541473389,0.9438607692718506
,,,,,,,,,
