loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.33723700046539307,0.907537043094635,0.9458260536193848,0.9091590642929077,0.9147154688835144,0.34027889370918274,0.9266428351402283,0.9512526392936707,0.9356697201728821,0.9239886403083801
0.3385946452617645,0.9364888072013855,0.9566513299942017,0.9368932247161865,0.9420985579490662,0.3843649923801422,0.9339536428451538,0.9473826289176941,0.9269949197769165,0.9491150379180908
0.3720743954181671,0.9378180503845215,0.9578354358673096,0.9375689625740051,0.9440431594848633,0.5046637058258057,0.9198305010795593,0.9484990835189819,0.9349554181098938,0.9108723402023315
,,,,,,,,,
