loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.29272669553756714,0.8745560646057129,0.9469268918037415,0.8728107810020447,0.889991283416748,0.1369011104106903,0.9482429027557373,0.9889897704124451,0.9157557487487793,0.9928887486457825
0.10350055247545242,0.9645683169364929,0.9907938241958618,0.9566873908042908,0.9765060544013977,0.07083841413259506,0.9781507253646851,0.9944367408752441,0.9617785811424255,0.998103678226471
0.06194452568888664,0.9811626672744751,0.9958465695381165,0.9768738746643066,0.9873799681663513,0.08261678367853165,0.9743291735649109,0.9929419755935669,0.9586952924728394,0.993994951248169
0.04435677453875542,0.9863133430480957,0.9972971677780151,0.9829561114311218,0.9910310506820679,0.05954412370920181,0.983633816242218,0.9960318207740784,0.975640058517456,0.993678867816925
0.035910945385694504,0.9894909262657166,0.998039186000824,0.9876757860183716,0.9923009872436523,0.06181539595127106,0.9828860759735107,0.9952690005302429,0.9690468907356262,0.999367892742157
0.028330231085419655,0.9919208884239197,0.998592734336853,0.9905872941017151,0.9940074682235718,0.06501726061105728,0.9857107400894165,0.9936381578445435,0.9750000238418579,0.9984197020530701
,,,,,,,,,
