loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.5181171894073486,0.728822648525238,0.7732515335083008,0.7463870644569397,0.9016430974006653,0.4222662150859833,0.7926605343818665,0.8776896595954895,0.7780320644378662,0.9550561904907227
0.38747406005859375,0.8225535154342651,0.888241171836853,0.8384995460510254,0.9105431437492371,0.3543434143066406,0.8467890024185181,0.917873203754425,0.8365582823753357,0.9513108730316162
0.3160763680934906,0.8642966151237488,0.9248772263526917,0.8728262186050415,0.9334778785705566,0.3111947476863861,0.8795107007026672,0.9359785914421082,0.888146162033081,0.9330524206161499
0.2654029130935669,0.8869265913963318,0.9468240141868591,0.8889482021331787,0.9499087333679199,0.2803538143634796,0.88746178150177,0.9438198208808899,0.8971248865127563,0.9349250793457031
0.22314277291297913,0.9053516983985901,0.961515486240387,0.9069868326187134,0.9568690061569214,0.24818263947963715,0.9107033610343933,0.9527695775032043,0.9105075597763062,0.9573969841003418
0.19717638194561005,0.9160550236701965,0.9699760675430298,0.9157266616821289,0.9633728861808777,0.2691408395767212,0.9018348455429077,0.9486996531486511,0.897851824760437,0.9588015079498291
0.1779642552137375,0.9228593111038208,0.975206196308136,0.9221556782722473,0.9664536714553833,0.2761080265045166,0.905504584312439,0.9494544863700867,0.8859315514564514,0.9817415475845337
,,,,,,,,,
