loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.18004149198532104,0.9321674704551697,0.9792496562004089,0.930601954460144,0.9403631687164307,0.08334504067897797,0.9774048924446106,0.9939653873443604,0.9652852416038513,0.9929211735725403
0.03633948042988777,0.9904046058654785,0.9976438879966736,0.9891506433486938,0.9925304651260376,0.06289881467819214,0.9831367135047913,0.9958493709564209,0.9749922752380371,0.9935504198074341
0.024129711091518402,0.9947038292884827,0.9984155893325806,0.994796633720398,0.9950733184814453,0.07471857964992523,0.9785678386688232,0.9953572750091553,0.9640846252441406,0.9965392351150513
0.019057396799325943,0.9957423210144043,0.998875617980957,0.9955927729606628,0.9962652325630188,0.0863155722618103,0.9752450585365295,0.9948079586029053,0.962307333946228,0.991977334022522
,,,,,,,,,
