loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.3391960859298706,0.906830906867981,0.9444357752799988,0.9075847864151001,0.9155643582344055,0.3020309507846832,0.9421783089637756,0.9597410559654236,0.9336338043212891,0.9571382999420166
0.3462217450141907,0.9353049993515015,0.9542821645736694,0.9357798099517822,0.9412277340888977,0.28757986426353455,0.9440059661865234,0.9623640775680542,0.9377930760383606,0.9560229182243347
0.37217897176742554,0.9368419051170349,0.9559544920921326,0.9370301961898804,0.9429306983947754,0.33570945262908936,0.9334551692008972,0.9573110342025757,0.9355608820915222,0.9369024634361267
0.39377927780151367,0.9361980557441711,0.956670343875885,0.9354433417320251,0.9434455633163452,0.38078615069389343,0.9432582855224609,0.9607881307601929,0.9372947812080383,0.9550669193267822
,,,,,,,,,
