loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.5110874772071838,0.7376146912574768,0.7876802086830139,0.765272319316864,0.8747850060462952,0.42578086256980896,0.797553539276123,0.8686432838439941,0.7973343729972839,0.9334557056427002
0.3801020085811615,0.8260703086853027,0.8936076760292053,0.8443375825881958,0.9062033891677856,0.3716857433319092,0.8366972208023071,0.9054795503616333,0.8713318109512329,0.8857274055480957
0.3062435984611511,0.8685779571533203,0.9293560981750488,0.8751607537269592,0.9364751577377319,0.3320225477218628,0.8623853325843811,0.9184283018112183,0.8434644341468811,0.9743001461029053
0.2564410865306854,0.8935779929161072,0.9505093097686768,0.8970636129379272,0.9493177533149719,0.29946979880332947,0.8798165321350098,0.9325392842292786,0.8748950362205505,0.9564020037651062
0.2180255800485611,0.9080275297164917,0.9635953903198242,0.9084094166755676,0.958720326423645,0.2893686890602112,0.8905198574066162,0.9377357959747314,0.8846641182899475,0.9609912633895874
0.1967894434928894,0.9164373278617859,0.9701725840568542,0.9156495332717896,0.963421642780304,0.27184197306632996,0.8972477316856384,0.9370772242546082,0.8886545896530151,0.9669573307037354
0.17497244477272034,0.9252293705940247,0.9765225648880005,0.9242739677429199,0.967090904712677,0.30645719170570374,0.8935779929161072,0.9345144629478455,0.882574200630188,0.9692519307136536
0.1542530059814453,0.9363914132118225,0.981359601020813,0.9312343001365662,0.9767228364944458,0.28321167826652527,0.9039755463600159,0.9409747123718262,0.8952946066856384,0.9692519307136536
,,,,,,,,,
