loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.35054510831832886,0.8668195605278015,0.9248082041740417,0.8785597085952759,0.9275429248809814,0.2550171911716461,0.9345566034317017,0.9594435691833496,0.947344958782196,0.9567372798919678
0.21005675196647644,0.9545871615409851,0.9623535871505737,0.9623785018920898,0.9694735407829285,0.2721501588821411,0.9357798099517822,0.9568487405776978,0.9462460875511169,0.9598918557167053
0.22921089828014374,0.956192672252655,0.9639108777046204,0.9645885825157166,0.9695887565612793,0.3237520158290863,0.9314984679222107,0.9470410346984863,0.9305136203765869,0.9716088175773621
,,,,,,,,,
