loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.6135277152061462,0.6532109975814819,0.7115535736083984,0.7013267278671265,0.5250635147094727,0.5433563590049744,0.725688099861145,0.8177825808525085,0.7502392530441284,0.699375569820404
0.48014190793037415,0.7652522921562195,0.8469784259796143,0.7912200093269348,0.7161006927490234,0.43896153569221497,0.7876147031784058,0.8769920468330383,0.7891036868095398,0.8010704517364502
0.40454185009002686,0.8122706413269043,0.8963996767997742,0.8071656823158264,0.8170478343963623,0.38522711396217346,0.8215596079826355,0.9077576398849487,0.8128204941749573,0.8483496904373169
0.3492128849029541,0.8387614488601685,0.9240424633026123,0.8248499631881714,0.8572418689727783,0.3559442162513733,0.8233944773674011,0.9198910593986511,0.8183391094207764,0.8438893556594849
0.30918392539024353,0.8564220070838928,0.940388560295105,0.8377606868743896,0.8814969062805176,0.36185622215270996,0.8233944773674011,0.9191281795501709,0.8177893161773682,0.8447814583778381
0.27470922470092773,0.8723623752593994,0.9529654383659363,0.8573333621025085,0.8911988735198975,0.35888370871543884,0.8330275416374207,0.9239777326583862,0.799209475517273,0.9018733501434326
,,,,,,,,,
