loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.4531031548976898,0.8169724941253662,0.885301947593689,0.8235851526260376,0.8034188151359558,0.33663782477378845,0.8990825414657593,0.9368646144866943,0.8948290944099426,0.9107939600944519
0.26023489236831665,0.9340596199035645,0.9568678736686707,0.9338881373405457,0.9332409501075745,0.34831440448760986,0.907798171043396,0.9438111782073975,0.8938356041908264,0.931311309337616
0.2581098675727844,0.9416284561157227,0.9601818919181824,0.9402950406074524,0.9422499537467957,0.3478480875492096,0.921100914478302,0.9460817575454712,0.9165934920310974,0.931311309337616
,,,,,,,,,
