loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.44943106174468994,0.8149082660675049,0.8858833312988281,0.8242424130439758,0.8043676018714905,0.3654322624206543,0.892201840877533,0.9321306943893433,0.8802228569984436,0.8994307518005371
0.24200990796089172,0.9381880760192871,0.9608072638511658,0.9370043277740479,0.9406278729438782,0.3610459268093109,0.8981651663780212,0.9344360828399658,0.885185182094574,0.9070208668708801
0.24339377880096436,0.9450688362121582,0.9635907411575317,0.9462292194366455,0.9447224736213684,0.3854394555091858,0.9137614965438843,0.9424757361412048,0.874567449092865,0.9592030644416809
0.24963994324207306,0.942889928817749,0.9655557870864868,0.9431560039520264,0.9435850977897644,0.3389163017272949,0.9114679098129272,0.9474234580993652,0.8799647092819214,0.9459202885627747
0.2532869279384613,0.9449541568756104,0.966366708278656,0.94399094581604,0.9469972848892212,0.36513572931289673,0.9050458669662476,0.938344419002533,0.8846502900123596,0.9240986704826355
0.24846398830413818,0.9458715319633484,0.9672247767448425,0.94530189037323,0.9474522471427917,0.39395764470100403,0.8963302969932556,0.9398253560066223,0.8631578683853149,0.9335863590240479
,,,,,,,,,
