loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.4121083915233612,0.8260321021080017,0.8963906168937683,0.8442563414573669,0.7999541759490967,0.26949670910835266,0.905504584312439,0.9531093835830688,0.9007285833358765,0.910681426525116
0.1926167905330658,0.9358944892883301,0.9741819500923157,0.9332726001739502,0.9390467405319214,0.2608741819858551,0.9087156057357788,0.9601454734802246,0.8935226202011108,0.9272559881210327
0.1309211552143097,0.9596330523490906,0.9866927862167358,0.9586191177368164,0.9608157873153687,0.2850249707698822,0.9013761281967163,0.9553954601287842,0.8783666491508484,0.9309391975402832
0.10614315420389175,0.9685779809951782,0.9903549551963806,0.9701149463653564,0.9670027494430542,0.3302046060562134,0.8880733847618103,0.9372439384460449,0.8699472546577454,0.9116021990776062
,,,,,,,,,
