loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.41201528906822205,0.8248853087425232,0.8950418829917908,0.8351674675941467,0.8064218163490295,0.2799472212791443,0.9059633016586304,0.9484744668006897,0.9010508060455322,0.9179304242134094
0.20361293852329254,0.9358944892883301,0.9705696702003479,0.9333333373069763,0.9378609657287598,0.2889808714389801,0.9068807363510132,0.9564831852912903,0.8844221234321594,0.942016065120697
0.14247912168502808,0.951605498790741,0.9858078360557556,0.9491837024688721,0.9535689353942871,0.2666636109352112,0.9128440618515015,0.9607889652252197,0.8888888955116272,0.9491525292396545
0.10291409492492676,0.9658256769180298,0.9922749400138855,0.9645079374313354,0.9667359590530396,0.33747750520706177,0.8949541449546814,0.9545941352844238,0.8608414530754089,0.9491525292396545
0.09224694967269897,0.9701834917068481,0.9930210113525391,0.9699699878692627,0.9699699878692627,0.367427259683609,0.905504584312439,0.9565139412879944,0.8639618158340454,0.9687778949737549
,,,,,,,,,
