loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.18191124498844147,0.9310265779495239,0.9788348078727722,0.9306756258010864,0.9388664960861206,0.07257364690303802,0.9788153171539307,0.9956703782081604,0.9672389626502991,0.9924046397209167
0.03628881275653839,0.9900102019309998,0.9979473948478699,0.9885993003845215,0.9924619197845459,0.049870919436216354,0.9842153191566467,0.9971575736999512,0.9758806824684143,0.993859052658081
0.022299448028206825,0.9948285818099976,0.9985722899436951,0.9945594072341919,0.9956192374229431,0.0628032460808754,0.9828860759735107,0.995847225189209,0.9722134470939636,0.9951518774032593
0.020253978669643402,0.9953062534332275,0.9988160133361816,0.9953838586807251,0.9956981539726257,0.08192285895347595,0.9805599451065063,0.9943775534629822,0.9669071435928345,0.9962831139564514
,,,,,,,,,
