loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.3338083326816559,0.9067893624305725,0.9471932053565979,0.9070491194725037,0.9153445363044739,0.4130779802799225,0.9262274503707886,0.9453310370445251,0.932954728603363,0.9273953437805176
0.3467777371406555,0.9356788396835327,0.9561730027198792,0.9356380701065063,0.9416279196739197,0.3937586843967438,0.9318767189979553,0.9516875147819519,0.9281861782073975,0.944487988948822
0.37511488795280457,0.9371533989906311,0.957990825176239,0.9379578232765198,0.9419857859611511,0.4712285101413727,0.9299659132957458,0.9478579759597778,0.9319388270378113,0.9361768960952759
0.4034750759601593,0.9366341829299927,0.9571560621261597,0.9364778399467468,0.9426219463348389,0.37057724595069885,0.9359474778175354,0.9588330984115601,0.9310981035232544,0.9493492245674133
0.41388052701950073,0.9382749199867249,0.9581016302108765,0.9375715255737305,0.9447293877601624,0.4184039831161499,0.9353659749031067,0.9565016031265259,0.930361270904541,0.9490355849266052
0.41436830163002014,0.9393548965454102,0.9585374593734741,0.9383207559585571,0.9460813403129578,0.47990748286247253,0.9302982687950134,0.952663779258728,0.9294354915618896,0.9397835731506348
