loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.5806453227996826,0.6777523159980774,0.746853232383728,0.7277256846427917,0.5689734220504761,0.5158589482307434,0.7348623871803284,0.8182587027549744,0.7442307472229004,0.7127071619033813
0.4775570333003998,0.7704128623008728,0.8499227166175842,0.783349335193634,0.7481667995452881,0.4309850037097931,0.8027523159980774,0.883980929851532,0.7981818318367004,0.8084714412689209
0.4064222276210785,0.8100917339324951,0.8955127596855164,0.804406464099884,0.819890022277832,0.39660200476646423,0.8105504512786865,0.9017989635467529,0.8189573287963867,0.7955800890922546
0.3477219343185425,0.845298171043396,0.9249639511108398,0.8289330005645752,0.8705316185951233,0.36336666345596313,0.8284403681755066,0.9170863032341003,0.8139329552650452,0.8499079346656799
0.30676278471946716,0.8637614846229553,0.9411926865577698,0.8428324460983276,0.8945921063423157,0.3844981789588928,0.8270642161369324,0.9147235751152039,0.8151111006736755,0.8443830609321594
0.27272796630859375,0.878096342086792,0.9543531537055969,0.8636263608932495,0.8982585072517395,0.3618714511394501,0.8463302850723267,0.9283905625343323,0.8105872869491577,0.9023941159248352
0.23460999131202698,0.8941513895988464,0.9655237197875977,0.8793825507164001,0.9138405323028564,0.3732853829860687,0.8495413064956665,0.9296417236328125,0.82337886095047,0.8885819315910339
0.21843849122524261,0.8997706174850464,0.9703530073165894,0.8888146281242371,0.914069652557373,0.3676755130290985,0.8408256769180298,0.9264909029006958,0.8227074146270752,0.8674033284187317
,,,,,,,,,
