loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.5918420553207397,0.6674311757087708,0.7304824590682983,0.703814685344696,0.587579607963562,0.5246462821960449,0.7302752137184143,0.8253216743469238,0.8909395933151245,0.5037950873374939
0.4664488136768341,0.7748852968215942,0.8569489121437073,0.8043532371520996,0.7313466668128967,0.4364453852176666,0.7967889904975891,0.8809376358985901,0.7945998311042786,0.7817836999893188
0.3950370252132416,0.8196101188659668,0.9016610980033875,0.8250057697296143,0.8150591254234314,0.41151878237724304,0.8091742992401123,0.896247386932373,0.8152173757553101,0.7827324271202087
0.3458590507507324,0.8441513776779175,0.9257705211639404,0.8370699286460876,0.8578252792358398,0.407955139875412,0.8146789073944092,0.9025997519493103,0.7855887413024902,0.848197340965271
0.29650866985321045,0.8652523159980774,0.945225179195404,0.8571745157241821,0.8792083859443665,0.36849698424339294,0.831192672252655,0.9194065928459167,0.8112522959709167,0.848197340965271
0.2623734176158905,0.8798165321350098,0.9572190642356873,0.866301953792572,0.9005914330482483,0.3909476399421692,0.8307339549064636,0.9193481206893921,0.7895181775093079,0.8861480355262756
0.2310679405927658,0.8934633135795593,0.9670080542564392,0.887547492980957,0.903093695640564,0.39005470275878906,0.8449541330337524,0.9232963919639587,0.8151408433914185,0.8785578608512878
,,,,,,,,,
