loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.4948326647281647,0.742125391960144,0.8004534840583801,0.7731505036354065,0.8673094511032104,0.40884143114089966,0.8006116151809692,0.8711544275283813,0.8210702538490295,0.8976234197616577
0.35923272371292114,0.8411315083503723,0.9033216238021851,0.8537001609802246,0.9189623594284058,0.35037702322006226,0.8504587411880493,0.9077901840209961,0.865376353263855,0.9195612668991089
0.2850080728530884,0.8814220428466797,0.9389016032218933,0.8871229290962219,0.9418044090270996,0.3245508670806885,0.8730886578559875,0.9264691472053528,0.8803088665008545,0.9378427863121033
0.2407810091972351,0.8991590142250061,0.9546168446540833,0.8982009887695312,0.9570707082748413,0.2830031216144562,0.8862385153770447,0.9369881749153137,0.8827993273735046,0.957038402557373
0.205540269613266,0.9137614965438843,0.9672561287879944,0.9134321808815002,0.9616620540618896,0.2904399037361145,0.8856269121170044,0.9382490515708923,0.8889365196228027,0.9474405646324158
0.18973354995250702,0.9223241806030273,0.9721356630325317,0.9199956059455872,0.9675160646438599,0.2825777530670166,0.8929663896560669,0.9408677816390991,0.875715434551239,0.9789762496948242
0.16928838193416595,0.9292813539505005,0.9773473739624023,0.9256587028503418,0.9718778729438782,0.3181687593460083,0.8941895961761475,0.9390313625335693,0.909333348274231,0.9351005554199219
0.1574964076280594,0.9340214133262634,0.9803630709648132,0.9322612881660461,0.9715335369110107,0.29894113540649414,0.9006116390228271,0.9418760538101196,0.8816059231758118,0.9835466146469116
,,,,,,,,,
