loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.5082226395606995,0.7346330285072327,0.7868876457214355,0.7670940160751343,0.864465057849884,0.3723549246788025,0.8336391448974609,0.8971390128135681,0.8562091588973999,0.9017897844314575
0.3613850772380829,0.8404434323310852,0.9024243354797363,0.8533234000205994,0.918587327003479,0.3212698698043823,0.8672782778739929,0.9209693670272827,0.8664426803588867,0.9467645883560181
0.28327569365501404,0.8794342279434204,0.9389914870262146,0.8825230002403259,0.9449604153633118,0.2877845764160156,0.8776758313179016,0.933193564414978,0.8717091679573059,0.9573198556900024
0.24306605756282806,0.8959479928016663,0.9549152851104736,0.8956138491630554,0.9552803635597229,0.3250739574432373,0.8868501782417297,0.9252862930297852,0.8818066716194153,0.9586966633796692
0.21016892790794373,0.9131498336791992,0.9656100273132324,0.9138928055763245,0.9602109789848328,0.3277852535247803,0.8840978741645813,0.9308297634124756,0.8889368772506714,0.9440110325813293
,,,,,,,,,
