loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.5182102918624878,0.7259174585342407,0.774483323097229,0.7529283165931702,0.8737472891807556,0.4028305113315582,0.8183486461639404,0.8810516595840454,0.8558913469314575,0.8805768489837646
0.3723815083503723,0.8331039547920227,0.8977330327033997,0.8502587080001831,0.908535897731781,0.36299753189086914,0.8446483016014099,0.9163582921028137,0.8999532461166382,0.8675078749656677
0.29931706190109253,0.8728592991828918,0.9329859614372253,0.8806682825088501,0.9351457357406616,0.2981744408607483,0.8733944892883301,0.9353616237640381,0.8532289862632751,0.9824244976043701
0.24760375916957855,0.8947247862815857,0.95356684923172,0.8984289765357971,0.9486234188079834,0.284211128950119,0.8892966508865356,0.9371957778930664,0.9028199315071106,0.9378098249435425
0.2141048014163971,0.911697268486023,0.9642250537872314,0.909734308719635,0.9624467492103577,0.26359987258911133,0.8972477316856384,0.9431975483894348,0.8850715756416321,0.9752140641212463
0.1901163011789322,0.9214067459106445,0.9721478819847107,0.9197104573249817,0.96590256690979,0.26236677169799805,0.9082568883895874,0.9464547634124756,0.9088197946548462,0.9612438082695007
0.16895568370819092,0.9285168051719666,0.9777607917785645,0.927672266960144,0.9677456617355347,0.30109795928001404,0.898470938205719,0.9388078451156616,0.8799839019775391,0.984677791595459
0.1611277312040329,0.9334098100662231,0.9795621633529663,0.9308252334594727,0.9718926548957825,0.28439316153526306,0.9107033610343933,0.9426827430725098,0.908089816570282,0.9662010073661804
,,,,,,,,,
