loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.3433954119682312,0.8706421852111816,0.9261088967323303,0.8879567384719849,0.9223712682723999,0.2614871859550476,0.9287461638450623,0.9504191279411316,0.9402714967727661,0.9536484479904175
0.21580767631530762,0.9550458788871765,0.9636885523796082,0.9639475345611572,0.9688109159469604,0.2722315490245819,0.9333333373069763,0.9530932307243347,0.9321286678314209,0.9706287384033203
0.21048732101917267,0.957798182964325,0.9676333069801331,0.9663203358650208,0.9705309271812439,0.3807417154312134,0.9253822565078735,0.9425585269927979,0.9271523356437683,0.9637448191642761
,,,,,,,,,
