loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.3484015166759491,0.8693425059318542,0.9268831014633179,0.8830491900444031,0.9278867840766907,0.27358144521713257,0.9318042993545532,0.9508883357048035,0.9365586638450623,0.9606741666793823
0.21872678399085999,0.9532110095024109,0.9627901315689087,0.9630765914916992,0.9672523736953735,0.22356604039669037,0.9452599287033081,0.9610193967819214,0.9378076195716858,0.9812734127044678
0.21929806470870972,0.9589449763298035,0.9659522771835327,0.9665418863296509,0.9723870158195496,0.2546299695968628,0.943730890750885,0.9555244445800781,0.9392439126968384,0.9770599007606506
0.22072313725948334,0.9584097862243652,0.9672549366950989,0.9671516418457031,0.9709036946296692,0.2832894027233124,0.9324159026145935,0.9550297856330872,0.9362186789512634,0.9620786309242249
,,,,,,,,,
