loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.30495959520339966,0.8770642280578613,0.9343165159225464,0.8887439966201782,0.9333637356758118,0.192104309797287,0.9434250593185425,0.966118335723877,0.9452304840087891,0.9695692658424377
0.138993039727211,0.960168182849884,0.9795088768005371,0.9661803245544434,0.9746690988540649,0.18564070761203766,0.939755380153656,0.9721989035606384,0.9396825432777405,0.9700374603271484
0.09324844926595688,0.9731651544570923,0.9900593757629395,0.9783918857574463,0.9816293716430664,0.19825439155101776,0.9330275058746338,0.9689239859580994,0.9327313899993896,0.9672284722328186
0.0767492949962616,0.9795871376991272,0.9922026991844177,0.9834983348846436,0.9860793948173523,0.2650972306728363,0.9376146793365479,0.9662079215049744,0.9229422211647034,0.9868913888931274
,,,,,,,,,
