loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.3137035369873047,0.872706413269043,0.9315553903579712,0.8823016285896301,0.9326114654541016,0.18588125705718994,0.9428134560585022,0.9688487648963928,0.9543828368186951,0.9616944789886475
0.13780269026756287,0.9597859382629395,0.980045735836029,0.966373085975647,0.9732749462127686,0.1784694790840149,0.9394495487213135,0.9723741412162781,0.9457432627677917,0.9662010073661804
0.09125904738903046,0.9741590023040771,0.9906550049781799,0.9793174862861633,0.981799304485321,0.2264530509710312,0.9287461638450623,0.9607914090156555,0.9362917542457581,0.9603424668312073
0.07611098140478134,0.981269121170044,0.9922435283660889,0.9852738380432129,0.9865223169326782,0.21919098496437073,0.9394495487213135,0.9704365730285645,0.9331333041191101,0.9810725450515747
,,,,,,,,,
