loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.5767067074775696,0.6784403920173645,0.7536423802375793,0.713150680065155,0.5970183610916138,0.46227914094924927,0.7577981948852539,0.8632969260215759,0.8361244201660156,0.6412844061851501
0.4404754638671875,0.7861238718032837,0.8737086653709412,0.7980884313583374,0.7660550475120544,0.42561325430870056,0.7908256649971008,0.8853009343147278,0.8423326015472412,0.7155963182449341
0.373790442943573,0.8239678740501404,0.9112717509269714,0.8209497928619385,0.8286697268486023,0.39870768785476685,0.7986238598823547,0.9004456996917725,0.7501921653747559,0.8954128623008728
0.32192519307136536,0.8511468172073364,0.9344608187675476,0.8452864289283752,0.8596330285072327,0.3945064842700958,0.8261467814445496,0.916454017162323,0.7779515385627747,0.9128440618515015
0.27506712079048157,0.871903657913208,0.9519016742706299,0.8615384697914124,0.8862385153770447,0.3832279443740845,0.8256880640983582,0.9198043346405029,0.8535856604576111,0.7862385511398315
0.24658536911010742,0.8887614607810974,0.9614201784133911,0.8812415599822998,0.8986238241195679,0.4170113205909729,0.826605498790741,0.919165849685669,0.8218806385993958,0.8339449763298035
0.2218872606754303,0.8924311995506287,0.9685691595077515,0.8810690641403198,0.9073394536972046,0.44357138872146606,0.8316513895988464,0.9111013412475586,0.7875894904136658,0.9082568883895874
,,,,,,,,,
