loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.5659290552139282,0.6938073635101318,0.7659996747970581,0.719851553440094,0.6273966431617737,0.45005056262016296,0.7784403562545776,0.870577871799469,0.8309128880500793,0.7145406007766724
0.4587192237377167,0.7790137529373169,0.8635767102241516,0.7882861495018005,0.7586047649383545,0.4142787754535675,0.802293598651886,0.8913572430610657,0.801047146320343,0.8189116716384888
0.3804330825805664,0.8238531947135925,0.90883469581604,0.8168822526931763,0.8316008448600769,0.43384048342704773,0.8128440380096436,0.9028100371360779,0.7998318076133728,0.8483496904373169
0.32775893807411194,0.8479357957839966,0.9324896335601807,0.8359811902046204,0.8630168437957764,0.3632908761501312,0.828899085521698,0.9193518757820129,0.8218588829040527,0.8519179224967957
0.2824068069458008,0.8685779571533203,0.9492738246917725,0.8556424379348755,0.8844999074935913,0.352660208940506,0.8389908075332642,0.9258743524551392,0.8160919547080994,0.8867083191871643
0.25569918751716614,0.885206401348114,0.9592429995536804,0.8715944886207581,0.9015939235687256,0.35309359431266785,0.8353211283683777,0.9236829876899719,0.8239796161651611,0.8644067645072937
0.22530852258205414,0.8926605582237244,0.9677917957305908,0.8856558203697205,0.899976909160614,0.40481165051460266,0.828899085521698,0.9234302043914795,0.8399999737739563,0.8242640495300293
,,,,,,,,,
