loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.31414127349853516,0.8629047274589539,0.9388037919998169,0.8702525496482849,0.8690504431724548,0.15028654038906097,0.9448367357254028,0.986293375492096,0.9132255911827087,0.9864253401756287
0.10690189152956009,0.964007556438446,0.990264356136322,0.9556422233581543,0.9769515991210938,0.1288793385028839,0.9588767886161804,0.9934003949165344,0.9265697598457336,0.9991919994354248
0.06217605620622635,0.9801241755485535,0.9957093000411987,0.9747264385223389,0.9878443479537964,0.0878448560833931,0.9723352789878845,0.9940884113311768,0.9517049789428711,0.9967679381370544
0.046352967619895935,0.9862302541732788,0.9972372055053711,0.9836528301239014,0.9902912378311157,0.0701494887471199,0.9818060994148254,0.9944236278533936,0.9681568741798401,0.9974143505096436
0.03648610785603523,0.9889302253723145,0.9980371594429016,0.986811637878418,0.9922251105308533,0.05544585734605789,0.985129177570343,0.996091365814209,0.9729261994361877,0.9988687634468079
0.029113788157701492,0.9912978410720825,0.9986017942428589,0.9895100593566895,0.9940010905265808,0.06962483376264572,0.9808922410011292,0.9946796298027039,0.9648876190185547,0.9991919994354248
0.023028559982776642,0.9928762912750244,0.9990962147712708,0.9921631813049316,0.994316816329956,0.08625872433185577,0.9805599451065063,0.9927585124969482,0.9641409516334534,0.9993535876274109
,,,,,,,,,
