loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.3485104441642761,0.8652140498161316,0.9226402044296265,0.8739640712738037,0.9320477247238159,0.2562566101551056,0.9336391687393188,0.9536317586898804,0.9370288252830505,0.9657221436500549
0.22054877877235413,0.9529816508293152,0.9617946147918701,0.9629502296447754,0.9665977954864502,0.24350160360336304,0.9342507719993591,0.9573659300804138,0.9382496476173401,0.9652650952339172
0.2189985066652298,0.9575688242912292,0.965187668800354,0.965635359287262,0.9708448052406311,0.31562286615371704,0.9296635985374451,0.954879879951477,0.9308978915214539,0.9666361808776855
0.23579217493534088,0.9558868408203125,0.964343249797821,0.9653357863426208,0.9685491323471069,0.2547330856323242,0.9324159026145935,0.9648972153663635,0.9219219088554382,0.9821755290031433
