loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.18098601698875427,0.9331242442131042,0.979209840297699,0.9327074289321899,0.9403168559074402,0.07365239411592484,0.9768214821815491,0.9952108860015869,0.9678577184677124,0.9883683919906616
0.05215711519122124,0.985897958278656,0.9963637590408325,0.9848455190658569,0.9883168339729309,0.07672402262687683,0.9769876003265381,0.9942328929901123,0.970657467842102,0.985659658908844
0.036500632762908936,0.9907578825950623,0.9976794123649597,0.9905081987380981,0.9918811917304993,0.11532344669103622,0.974412202835083,0.991698145866394,0.9592182040214539,0.9931485056877136
,,,,,,,,,
